"feat1","feat2","feat3","feat4","feat5","feat6","feat7","feat8","feat9","feat10","feat11","feat12","feat13","feat14","feat15","feat16"
0.926045417786,-0.849916577339,0.939653515816,-0.90528178215,0.862741589546,0.935118973255,-0.90856385231,0.815106511116,-0.934224665165,-0.984531760216,-0.873377203941,-0.890675961971,-0.957480669022,-0.963594436646,0.76545882225,-0.930838763714
0.926045417786,-0.849916577339,0.939653515816,-0.90528178215,0.862741589546,0.935118973255,-0.90856385231,0.815106511116,-0.934224665165,-0.984531760216,-0.873377203941,-0.890675961971,-0.957480669022,-0.963594436646,0.76545882225,-0.930838763714
0.926045417786,-0.849916577339,0.939653515816,-0.90528178215,0.862741589546,0.935118973255,-0.90856385231,0.815106511116,-0.934224665165,-0.984531760216,-0.873377203941,-0.890675961971,-0.957480669022,-0.963594436646,0.76545882225,-0.930838763714
0.926045417786,-0.849916577339,0.939653515816,-0.90528178215,0.862741589546,0.935118973255,-0.90856385231,0.815106511116,-0.934224665165,-0.984531760216,-0.873377203941,-0.890675961971,-0.957480669022,-0.963594436646,0.76545882225,-0.930838763714
-0.794191241264,0.858195722103,0.980718433857,-0.795043051243,-0.826416790485,0.92987716198,-0.936578691006,-0.843071222305,-0.88782286644,-0.889764904976,0.977839410305,0.862440943718,-0.814941823483,-0.86952984333,-0.861899375916,-0.864278197289
-0.794191241264,0.858195722103,0.980718433857,-0.795043051243,-0.826416790485,0.92987716198,-0.936578691006,-0.843071222305,-0.88782286644,-0.889764904976,0.977839410305,0.862440943718,-0.814941823483,-0.86952984333,-0.861899375916,-0.864278197289
-0.794191241264,0.858195722103,0.980718433857,-0.795043051243,-0.826416790485,0.92987716198,-0.936578691006,-0.843071222305,-0.88782286644,-0.889764904976,0.977839410305,0.862440943718,-0.814941823483,-0.86952984333,-0.861899375916,-0.864278197289
-0.794191241264,0.858195722103,0.980718433857,-0.795043051243,-0.826416790485,0.92987716198,-0.936578691006,-0.843071222305,-0.88782286644,-0.889764904976,0.977839410305,0.862440943718,-0.814941823483,-0.86952984333,-0.861899375916,-0.864278197289
-0.794191241264,0.858195722103,0.980718433857,-0.795043051243,-0.826416790485,0.92987716198,-0.936578691006,-0.843071222305,-0.88782286644,-0.889764904976,0.977839410305,0.862440943718,-0.814941823483,-0.86952984333,-0.861899375916,-0.864278197289
-0.794191241264,0.858195722103,0.980718433857,-0.795043051243,-0.826416790485,0.92987716198,-0.936578691006,-0.843071222305,-0.88782286644,-0.889764904976,0.977839410305,0.862440943718,-0.814941823483,-0.86952984333,-0.861899375916,-0.864278197289
-0.794191241264,0.858195722103,0.980718433857,-0.795043051243,-0.826416790485,0.92987716198,-0.936578691006,-0.843071222305,-0.88782286644,-0.889764904976,0.977839410305,0.862440943718,-0.814941823483,-0.86952984333,-0.861899375916,-0.864278197289
-0.794191241264,0.858195722103,0.980718433857,-0.795043051243,-0.826416790485,0.92987716198,-0.936578691006,-0.843071222305,-0.88782286644,-0.889764904976,0.977839410305,0.862440943718,-0.814941823483,-0.86952984333,-0.861899375916,-0.864278197289
-0.794191241264,0.858195722103,0.980718433857,-0.795043051243,-0.826416790485,0.92987716198,-0.936578691006,-0.843071222305,-0.88782286644,-0.889764904976,0.977839410305,0.862440943718,-0.814941823483,-0.86952984333,-0.861899375916,-0.864278197289
-0.794191241264,0.858195722103,0.980718433857,-0.795043051243,-0.826416790485,0.92987716198,-0.936578691006,-0.843071222305,-0.88782286644,-0.889764904976,0.977839410305,0.862440943718,-0.814941823483,-0.86952984333,-0.861899375916,-0.864278197289
-0.794191241264,0.858195722103,0.980718433857,-0.795043051243,-0.826416790485,0.92987716198,-0.936578691006,-0.843071222305,-0.88782286644,-0.889764904976,0.977839410305,0.862440943718,-0.814941823483,-0.86952984333,-0.861899375916,-0.864278197289
-0.794191241264,0.858195722103,0.980718433857,-0.795043051243,-0.826416790485,0.92987716198,-0.936578691006,-0.843071222305,-0.88782286644,-0.889764904976,0.977839410305,0.862440943718,-0.814941823483,-0.86952984333,-0.861899375916,-0.864278197289
-0.794191241264,0.858195722103,0.980718433857,-0.795043051243,-0.826416790485,0.92987716198,-0.936578691006,-0.843071222305,-0.88782286644,-0.889764904976,0.977839410305,0.862440943718,-0.814941823483,-0.86952984333,-0.861899375916,-0.864278197289
-0.794191241264,0.858195722103,0.980718433857,-0.795043051243,-0.826416790485,0.92987716198,-0.936578691006,-0.843071222305,-0.88782286644,-0.889764904976,0.977839410305,0.862440943718,-0.814941823483,-0.86952984333,-0.861899375916,-0.864278197289
-0.794191241264,0.858195722103,0.980718433857,-0.795043051243,-0.826416790485,0.92987716198,-0.936578691006,-0.843071222305,-0.88782286644,-0.889764904976,0.977839410305,0.862440943718,-0.814941823483,-0.86952984333,-0.861899375916,-0.864278197289
-0.794191241264,0.858195722103,0.980718433857,-0.795043051243,-0.826416790485,0.92987716198,-0.936578691006,-0.843071222305,-0.88782286644,-0.889764904976,0.977839410305,0.862440943718,-0.814941823483,-0.86952984333,-0.861899375916,-0.864278197289
-0.794191241264,0.858195722103,0.980718433857,-0.795043051243,-0.826416790485,0.92987716198,-0.936578691006,-0.843071222305,-0.88782286644,-0.889764904976,0.977839410305,0.862440943718,-0.814941823483,-0.86952984333,-0.861899375916,-0.864278197289
-0.794191241264,0.858195722103,0.980718433857,-0.795043051243,-0.826416790485,0.92987716198,-0.936578691006,-0.843071222305,-0.88782286644,-0.889764904976,0.977839410305,0.862440943718,-0.814941823483,-0.86952984333,-0.861899375916,-0.864278197289
-0.794191241264,0.858195722103,0.980718433857,-0.795043051243,-0.826416790485,0.92987716198,-0.936578691006,-0.843071222305,-0.88782286644,-0.889764904976,0.977839410305,0.862440943718,-0.814941823483,-0.86952984333,-0.861899375916,-0.864278197289
-0.794191241264,0.858195722103,0.980718433857,-0.795043051243,-0.826416790485,0.92987716198,-0.936578691006,-0.843071222305,-0.88782286644,-0.889764904976,0.977839410305,0.862440943718,-0.814941823483,-0.86952984333,-0.861899375916,-0.864278197289
-0.794191241264,0.858195722103,0.980718433857,-0.795043051243,-0.826416790485,0.92987716198,-0.936578691006,-0.843071222305,-0.88782286644,-0.889764904976,0.977839410305,0.862440943718,-0.814941823483,-0.86952984333,-0.861899375916,-0.864278197289
-0.874441921711,-0.966644465923,0.988498389721,-0.931421995163,0.770702183247,0.88951253891,-0.965245902538,-0.957361638546,-0.893994212151,-0.945120215416,-0.899883985519,0.940701425076,-0.931503236294,-0.898897230625,-0.814768910408,0.906063914299
-0.874441921711,-0.966644465923,0.988498389721,-0.931421995163,0.770702183247,0.88951253891,-0.965245902538,-0.957361638546,-0.893994212151,-0.945120215416,-0.899883985519,0.940701425076,-0.931503236294,-0.898897230625,-0.814768910408,0.906063914299
-0.874441921711,-0.966644465923,0.988498389721,-0.931421995163,0.770702183247,0.88951253891,-0.965245902538,-0.957361638546,-0.893994212151,-0.945120215416,-0.899883985519,0.940701425076,-0.931503236294,-0.898897230625,-0.814768910408,0.906063914299
-0.874441921711,-0.966644465923,0.988498389721,-0.931421995163,0.770702183247,0.88951253891,-0.965245902538,-0.957361638546,-0.893994212151,-0.945120215416,-0.899883985519,0.940701425076,-0.931503236294,-0.898897230625,-0.814768910408,0.906063914299
-0.874441921711,-0.966644465923,0.988498389721,-0.931421995163,0.770702183247,0.88951253891,-0.965245902538,-0.957361638546,-0.893994212151,-0.945120215416,-0.899883985519,0.940701425076,-0.931503236294,-0.898897230625,-0.814768910408,0.906063914299
-0.874441921711,-0.966644465923,0.988498389721,-0.931421995163,0.770702183247,0.88951253891,-0.965245902538,-0.957361638546,-0.893994212151,-0.945120215416,-0.899883985519,0.940701425076,-0.931503236294,-0.898897230625,-0.814768910408,0.906063914299
-0.874441921711,-0.966644465923,0.988498389721,-0.931421995163,0.770702183247,0.88951253891,-0.965245902538,-0.957361638546,-0.893994212151,-0.945120215416,-0.899883985519,0.940701425076,-0.931503236294,-0.898897230625,-0.814768910408,0.906063914299
-0.874441921711,-0.966644465923,0.988498389721,-0.931421995163,0.770702183247,0.88951253891,-0.965245902538,-0.957361638546,-0.893994212151,-0.945120215416,-0.899883985519,0.940701425076,-0.931503236294,-0.898897230625,-0.814768910408,0.906063914299
-0.874441921711,-0.966644465923,0.988498389721,-0.931421995163,0.770702183247,0.88951253891,-0.965245902538,-0.957361638546,-0.893994212151,-0.945120215416,-0.899883985519,0.940701425076,-0.931503236294,-0.898897230625,-0.814768910408,0.906063914299
-0.874441921711,-0.966644465923,0.988498389721,-0.931421995163,0.770702183247,0.88951253891,-0.965245902538,-0.957361638546,-0.893994212151,-0.945120215416,-0.899883985519,0.940701425076,-0.931503236294,-0.898897230625,-0.814768910408,0.906063914299
-0.874441921711,-0.966644465923,0.988498389721,-0.931421995163,0.770702183247,0.88951253891,-0.965245902538,-0.957361638546,-0.893994212151,-0.945120215416,-0.899883985519,0.940701425076,-0.931503236294,-0.898897230625,-0.814768910408,0.906063914299
-0.874441921711,-0.966644465923,0.988498389721,-0.931421995163,0.770702183247,0.88951253891,-0.965245902538,-0.957361638546,-0.893994212151,-0.945120215416,-0.899883985519,0.940701425076,-0.931503236294,-0.898897230625,-0.814768910408,0.906063914299
-0.874441921711,-0.966644465923,0.988498389721,-0.931421995163,0.770702183247,0.88951253891,-0.965245902538,-0.957361638546,-0.893994212151,-0.945120215416,-0.899883985519,0.940701425076,-0.931503236294,-0.898897230625,-0.814768910408,0.906063914299
-0.874441921711,-0.966644465923,0.988498389721,-0.931421995163,0.770702183247,0.88951253891,-0.965245902538,-0.957361638546,-0.893994212151,-0.945120215416,-0.899883985519,0.940701425076,-0.931503236294,-0.898897230625,-0.814768910408,0.906063914299
-0.774737656116,-0.768820226192,0.980323851109,0.84756231308,0.794900119305,0.872305989265,-0.881507694721,-0.972839355469,0.776905834675,-0.910552740097,0.749428987503,0.865026652813,0.820340156555,0.800097346306,-0.887344777584,-0.810445308685
-0.774737656116,-0.768820226192,0.980323851109,0.84756231308,0.794900119305,0.872305989265,-0.881507694721,-0.972839355469,0.776905834675,-0.910552740097,0.749428987503,0.865026652813,0.820340156555,0.800097346306,-0.887344777584,-0.810445308685
-0.774737656116,-0.768820226192,0.980323851109,0.84756231308,0.794900119305,0.872305989265,-0.881507694721,-0.972839355469,0.776905834675,-0.910552740097,0.749428987503,0.865026652813,0.820340156555,0.800097346306,-0.887344777584,-0.810445308685
-0.774737656116,-0.768820226192,0.980323851109,0.84756231308,0.794900119305,0.872305989265,-0.881507694721,-0.972839355469,0.776905834675,-0.910552740097,0.749428987503,0.865026652813,0.820340156555,0.800097346306,-0.887344777584,-0.810445308685
-0.774737656116,-0.768820226192,0.980323851109,0.84756231308,0.794900119305,0.872305989265,-0.881507694721,-0.972839355469,0.776905834675,-0.910552740097,0.749428987503,0.865026652813,0.820340156555,0.800097346306,-0.887344777584,-0.810445308685
-0.774737656116,-0.768820226192,0.980323851109,0.84756231308,0.794900119305,0.872305989265,-0.881507694721,-0.972839355469,0.776905834675,-0.910552740097,0.749428987503,0.865026652813,0.820340156555,0.800097346306,-0.887344777584,-0.810445308685
-0.774737656116,-0.768820226192,0.980323851109,0.84756231308,0.794900119305,0.872305989265,-0.881507694721,-0.972839355469,0.776905834675,-0.910552740097,0.749428987503,0.865026652813,0.820340156555,0.800097346306,-0.887344777584,-0.810445308685
-0.774737656116,-0.768820226192,0.980323851109,0.84756231308,0.794900119305,0.872305989265,-0.881507694721,-0.972839355469,0.776905834675,-0.910552740097,0.749428987503,0.865026652813,0.820340156555,0.800097346306,-0.887344777584,-0.810445308685
-0.774737656116,-0.768820226192,0.980323851109,0.84756231308,0.794900119305,0.872305989265,-0.881507694721,-0.972839355469,0.776905834675,-0.910552740097,0.749428987503,0.865026652813,0.820340156555,0.800097346306,-0.887344777584,-0.810445308685
-0.774737656116,-0.768820226192,0.980323851109,0.84756231308,0.794900119305,0.872305989265,-0.881507694721,-0.972839355469,0.776905834675,-0.910552740097,0.749428987503,0.865026652813,0.820340156555,0.800097346306,-0.887344777584,-0.810445308685
-0.774737656116,-0.768820226192,0.980323851109,0.84756231308,0.794900119305,0.872305989265,-0.881507694721,-0.972839355469,0.776905834675,-0.910552740097,0.749428987503,0.865026652813,0.820340156555,0.800097346306,-0.887344777584,-0.810445308685
-0.774737656116,-0.768820226192,0.980323851109,0.84756231308,0.794900119305,0.872305989265,-0.881507694721,-0.972839355469,0.776905834675,-0.910552740097,0.749428987503,0.865026652813,0.820340156555,0.800097346306,-0.887344777584,-0.810445308685
-0.774737656116,-0.768820226192,0.980323851109,0.84756231308,0.794900119305,0.872305989265,-0.881507694721,-0.972839355469,0.776905834675,-0.910552740097,0.749428987503,0.865026652813,0.820340156555,0.800097346306,-0.887344777584,-0.810445308685
-0.774737656116,-0.768820226192,0.980323851109,0.84756231308,0.794900119305,0.872305989265,-0.881507694721,-0.972839355469,0.776905834675,-0.910552740097,0.749428987503,0.865026652813,0.820340156555,0.800097346306,-0.887344777584,-0.810445308685
-0.774737656116,-0.768820226192,0.980323851109,0.84756231308,0.794900119305,0.872305989265,-0.881507694721,-0.972839355469,0.776905834675,-0.910552740097,0.749428987503,0.865026652813,0.820340156555,0.800097346306,-0.887344777584,-0.810445308685
-0.774737656116,-0.768820226192,0.980323851109,0.84756231308,0.794900119305,0.872305989265,-0.881507694721,-0.972839355469,0.776905834675,-0.910552740097,0.749428987503,0.865026652813,0.820340156555,0.800097346306,-0.887344777584,-0.810445308685
-0.774737656116,-0.768820226192,0.980323851109,0.84756231308,0.794900119305,0.872305989265,-0.881507694721,-0.972839355469,0.776905834675,-0.910552740097,0.749428987503,0.865026652813,0.820340156555,0.800097346306,-0.887344777584,-0.810445308685
-0.774737656116,-0.768820226192,0.980323851109,0.84756231308,0.794900119305,0.872305989265,-0.881507694721,-0.972839355469,0.776905834675,-0.910552740097,0.749428987503,0.865026652813,0.820340156555,0.800097346306,-0.887344777584,-0.810445308685
-0.774737656116,-0.768820226192,0.980323851109,0.84756231308,0.794900119305,0.872305989265,-0.881507694721,-0.972839355469,0.776905834675,-0.910552740097,0.749428987503,0.865026652813,0.820340156555,0.800097346306,-0.887344777584,-0.810445308685
-0.774737656116,-0.768820226192,0.980323851109,0.84756231308,0.794900119305,0.872305989265,-0.881507694721,-0.972839355469,0.776905834675,-0.910552740097,0.749428987503,0.865026652813,0.820340156555,0.800097346306,-0.887344777584,-0.810445308685
0.840374290943,0.842617034912,0.99795460701,-0.819128930569,-0.770444214344,0.794794619083,-0.896394491196,-0.776155114174,-0.795854687691,-0.970394194126,-0.852977752686,-0.815430343151,-0.858652710915,0.889939010143,-0.904083311558,0.769550442696
0.840374290943,0.842617034912,0.99795460701,-0.819128930569,-0.770444214344,0.794794619083,-0.896394491196,-0.776155114174,-0.795854687691,-0.970394194126,-0.852977752686,-0.815430343151,-0.858652710915,0.889939010143,-0.904083311558,0.769550442696
0.840374290943,0.842617034912,0.99795460701,-0.819128930569,-0.770444214344,0.794794619083,-0.896394491196,-0.776155114174,-0.795854687691,-0.970394194126,-0.852977752686,-0.815430343151,-0.858652710915,0.889939010143,-0.904083311558,0.769550442696
0.840374290943,0.842617034912,0.99795460701,-0.819128930569,-0.770444214344,0.794794619083,-0.896394491196,-0.776155114174,-0.795854687691,-0.970394194126,-0.852977752686,-0.815430343151,-0.858652710915,0.889939010143,-0.904083311558,0.769550442696
0.840374290943,0.842617034912,0.99795460701,-0.819128930569,-0.770444214344,0.794794619083,-0.896394491196,-0.776155114174,-0.795854687691,-0.970394194126,-0.852977752686,-0.815430343151,-0.858652710915,0.889939010143,-0.904083311558,0.769550442696
0.840374290943,0.842617034912,0.99795460701,-0.819128930569,-0.770444214344,0.794794619083,-0.896394491196,-0.776155114174,-0.795854687691,-0.970394194126,-0.852977752686,-0.815430343151,-0.858652710915,0.889939010143,-0.904083311558,0.769550442696
0.840374290943,0.842617034912,0.99795460701,-0.819128930569,-0.770444214344,0.794794619083,-0.896394491196,-0.776155114174,-0.795854687691,-0.970394194126,-0.852977752686,-0.815430343151,-0.858652710915,0.889939010143,-0.904083311558,0.769550442696
0.840374290943,0.842617034912,0.99795460701,-0.819128930569,-0.770444214344,0.794794619083,-0.896394491196,-0.776155114174,-0.795854687691,-0.970394194126,-0.852977752686,-0.815430343151,-0.858652710915,0.889939010143,-0.904083311558,0.769550442696
0.840374290943,0.842617034912,0.99795460701,-0.819128930569,-0.770444214344,0.794794619083,-0.896394491196,-0.776155114174,-0.795854687691,-0.970394194126,-0.852977752686,-0.815430343151,-0.858652710915,0.889939010143,-0.904083311558,0.769550442696
0.840374290943,0.842617034912,0.99795460701,-0.819128930569,-0.770444214344,0.794794619083,-0.896394491196,-0.776155114174,-0.795854687691,-0.970394194126,-0.852977752686,-0.815430343151,-0.858652710915,0.889939010143,-0.904083311558,0.769550442696
0.840374290943,0.842617034912,0.99795460701,-0.819128930569,-0.770444214344,0.794794619083,-0.896394491196,-0.776155114174,-0.795854687691,-0.970394194126,-0.852977752686,-0.815430343151,-0.858652710915,0.889939010143,-0.904083311558,0.769550442696
0.840374290943,0.842617034912,0.99795460701,-0.819128930569,-0.770444214344,0.794794619083,-0.896394491196,-0.776155114174,-0.795854687691,-0.970394194126,-0.852977752686,-0.815430343151,-0.858652710915,0.889939010143,-0.904083311558,0.769550442696
0.840374290943,0.842617034912,0.99795460701,-0.819128930569,-0.770444214344,0.794794619083,-0.896394491196,-0.776155114174,-0.795854687691,-0.970394194126,-0.852977752686,-0.815430343151,-0.858652710915,0.889939010143,-0.904083311558,0.769550442696
0.840374290943,0.842617034912,0.99795460701,-0.819128930569,-0.770444214344,0.794794619083,-0.896394491196,-0.776155114174,-0.795854687691,-0.970394194126,-0.852977752686,-0.815430343151,-0.858652710915,0.889939010143,-0.904083311558,0.769550442696
0.840374290943,0.842617034912,0.99795460701,-0.819128930569,-0.770444214344,0.794794619083,-0.896394491196,-0.776155114174,-0.795854687691,-0.970394194126,-0.852977752686,-0.815430343151,-0.858652710915,0.889939010143,-0.904083311558,0.769550442696
0.840374290943,0.842617034912,0.99795460701,-0.819128930569,-0.770444214344,0.794794619083,-0.896394491196,-0.776155114174,-0.795854687691,-0.970394194126,-0.852977752686,-0.815430343151,-0.858652710915,0.889939010143,-0.904083311558,0.769550442696
0.840374290943,0.842617034912,0.99795460701,-0.819128930569,-0.770444214344,0.794794619083,-0.896394491196,-0.776155114174,-0.795854687691,-0.970394194126,-0.852977752686,-0.815430343151,-0.858652710915,0.889939010143,-0.904083311558,0.769550442696
0.840374290943,0.842617034912,0.99795460701,-0.819128930569,-0.770444214344,0.794794619083,-0.896394491196,-0.776155114174,-0.795854687691,-0.970394194126,-0.852977752686,-0.815430343151,-0.858652710915,0.889939010143,-0.904083311558,0.769550442696
0.840374290943,0.842617034912,0.99795460701,-0.819128930569,-0.770444214344,0.794794619083,-0.896394491196,-0.776155114174,-0.795854687691,-0.970394194126,-0.852977752686,-0.815430343151,-0.858652710915,0.889939010143,-0.904083311558,0.769550442696
0.840374290943,0.842617034912,0.99795460701,-0.819128930569,-0.770444214344,0.794794619083,-0.896394491196,-0.776155114174,-0.795854687691,-0.970394194126,-0.852977752686,-0.815430343151,-0.858652710915,0.889939010143,-0.904083311558,0.769550442696
0.945807874203,-0.898788332939,0.988357305527,-0.853153347969,-0.921693742275,0.863818764687,-0.880562543869,0.862268447876,-0.924018204212,-0.988028109074,0.836647629738,-0.914396882057,-0.933127522469,-0.881154537201,-0.904560446739,0.822772860527
0.945807874203,-0.898788332939,0.988357305527,-0.853153347969,-0.921693742275,0.863818764687,-0.880562543869,0.862268447876,-0.924018204212,-0.988028109074,0.836647629738,-0.914396882057,-0.933127522469,-0.881154537201,-0.904560446739,0.822772860527
0.945807874203,-0.898788332939,0.988357305527,-0.853153347969,-0.921693742275,0.863818764687,-0.880562543869,0.862268447876,-0.924018204212,-0.988028109074,0.836647629738,-0.914396882057,-0.933127522469,-0.881154537201,-0.904560446739,0.822772860527
0.945807874203,-0.898788332939,0.988357305527,-0.853153347969,-0.921693742275,0.863818764687,-0.880562543869,0.862268447876,-0.924018204212,-0.988028109074,0.836647629738,-0.914396882057,-0.933127522469,-0.881154537201,-0.904560446739,0.822772860527
0.945807874203,-0.898788332939,0.988357305527,-0.853153347969,-0.921693742275,0.863818764687,-0.880562543869,0.862268447876,-0.924018204212,-0.988028109074,0.836647629738,-0.914396882057,-0.933127522469,-0.881154537201,-0.904560446739,0.822772860527
0.945807874203,-0.898788332939,0.988357305527,-0.853153347969,-0.921693742275,0.863818764687,-0.880562543869,0.862268447876,-0.924018204212,-0.988028109074,0.836647629738,-0.914396882057,-0.933127522469,-0.881154537201,-0.904560446739,0.822772860527
0.945807874203,-0.898788332939,0.988357305527,-0.853153347969,-0.921693742275,0.863818764687,-0.880562543869,0.862268447876,-0.924018204212,-0.988028109074,0.836647629738,-0.914396882057,-0.933127522469,-0.881154537201,-0.904560446739,0.822772860527
0.945807874203,-0.898788332939,0.988357305527,-0.853153347969,-0.921693742275,0.863818764687,-0.880562543869,0.862268447876,-0.924018204212,-0.988028109074,0.836647629738,-0.914396882057,-0.933127522469,-0.881154537201,-0.904560446739,0.822772860527
0.945807874203,-0.898788332939,0.988357305527,-0.853153347969,-0.921693742275,0.863818764687,-0.880562543869,0.862268447876,-0.924018204212,-0.988028109074,0.836647629738,-0.914396882057,-0.933127522469,-0.881154537201,-0.904560446739,0.822772860527
0.945807874203,-0.898788332939,0.988357305527,-0.853153347969,-0.921693742275,0.863818764687,-0.880562543869,0.862268447876,-0.924018204212,-0.988028109074,0.836647629738,-0.914396882057,-0.933127522469,-0.881154537201,-0.904560446739,0.822772860527
0.945807874203,-0.898788332939,0.988357305527,-0.853153347969,-0.921693742275,0.863818764687,-0.880562543869,0.862268447876,-0.924018204212,-0.988028109074,0.836647629738,-0.914396882057,-0.933127522469,-0.881154537201,-0.904560446739,0.822772860527
0.945807874203,-0.898788332939,0.988357305527,-0.853153347969,-0.921693742275,0.863818764687,-0.880562543869,0.862268447876,-0.924018204212,-0.988028109074,0.836647629738,-0.914396882057,-0.933127522469,-0.881154537201,-0.904560446739,0.822772860527
0.945807874203,-0.898788332939,0.988357305527,-0.853153347969,-0.921693742275,0.863818764687,-0.880562543869,0.862268447876,-0.924018204212,-0.988028109074,0.836647629738,-0.914396882057,-0.933127522469,-0.881154537201,-0.904560446739,0.822772860527
0.945807874203,-0.898788332939,0.988357305527,-0.853153347969,-0.921693742275,0.863818764687,-0.880562543869,0.862268447876,-0.924018204212,-0.988028109074,0.836647629738,-0.914396882057,-0.933127522469,-0.881154537201,-0.904560446739,0.822772860527
0.945807874203,-0.898788332939,0.988357305527,-0.853153347969,-0.921693742275,0.863818764687,-0.880562543869,0.862268447876,-0.924018204212,-0.988028109074,0.836647629738,-0.914396882057,-0.933127522469,-0.881154537201,-0.904560446739,0.822772860527
0.945807874203,-0.898788332939,0.988357305527,-0.853153347969,-0.921693742275,0.863818764687,-0.880562543869,0.862268447876,-0.924018204212,-0.988028109074,0.836647629738,-0.914396882057,-0.933127522469,-0.881154537201,-0.904560446739,0.822772860527
0.945807874203,-0.898788332939,0.988357305527,-0.853153347969,-0.921693742275,0.863818764687,-0.880562543869,0.862268447876,-0.924018204212,-0.988028109074,0.836647629738,-0.914396882057,-0.933127522469,-0.881154537201,-0.904560446739,0.822772860527
0.945807874203,-0.898788332939,0.988357305527,-0.853153347969,-0.921693742275,0.863818764687,-0.880562543869,0.862268447876,-0.924018204212,-0.988028109074,0.836647629738,-0.914396882057,-0.933127522469,-0.881154537201,-0.904560446739,0.822772860527
0.945807874203,-0.898788332939,0.988357305527,-0.853153347969,-0.921693742275,0.863818764687,-0.880562543869,0.862268447876,-0.924018204212,-0.988028109074,0.836647629738,-0.914396882057,-0.933127522469,-0.881154537201,-0.904560446739,0.822772860527
0.829101920128,-0.852883577347,0.982496798038,0.834575355053,-0.849259018898,0.993030965328,-0.988127350807,-0.960978746414,-0.807877123356,-0.977168858051,0.885467767715,0.953974127769,0.836083650589,0.844709515572,0.895967483521,0.837186872959
0.829101920128,-0.852883577347,0.982496798038,0.834575355053,-0.849259018898,0.993030965328,-0.988127350807,-0.960978746414,-0.807877123356,-0.977168858051,0.885467767715,0.953974127769,0.836083650589,0.844709515572,0.895967483521,0.837186872959
0.829101920128,-0.852883577347,0.982496798038,0.834575355053,-0.849259018898,0.993030965328,-0.988127350807,-0.960978746414,-0.807877123356,-0.977168858051,0.885467767715,0.953974127769,0.836083650589,0.844709515572,0.895967483521,0.837186872959
0.829101920128,-0.852883577347,0.982496798038,0.834575355053,-0.849259018898,0.993030965328,-0.988127350807,-0.960978746414,-0.807877123356,-0.977168858051,0.885467767715,0.953974127769,0.836083650589,0.844709515572,0.895967483521,0.837186872959
0.829101920128,-0.852883577347,0.982496798038,0.834575355053,-0.849259018898,0.993030965328,-0.988127350807,-0.960978746414,-0.807877123356,-0.977168858051,0.885467767715,0.953974127769,0.836083650589,0.844709515572,0.895967483521,0.837186872959
0.829101920128,-0.852883577347,0.982496798038,0.834575355053,-0.849259018898,0.993030965328,-0.988127350807,-0.960978746414,-0.807877123356,-0.977168858051,0.885467767715,0.953974127769,0.836083650589,0.844709515572,0.895967483521,0.837186872959
0.829101920128,-0.852883577347,0.982496798038,0.834575355053,-0.849259018898,0.993030965328,-0.988127350807,-0.960978746414,-0.807877123356,-0.977168858051,0.885467767715,0.953974127769,0.836083650589,0.844709515572,0.895967483521,0.837186872959
0.829101920128,-0.852883577347,0.982496798038,0.834575355053,-0.849259018898,0.993030965328,-0.988127350807,-0.960978746414,-0.807877123356,-0.977168858051,0.885467767715,0.953974127769,0.836083650589,0.844709515572,0.895967483521,0.837186872959
0.829101920128,-0.852883577347,0.982496798038,0.834575355053,-0.849259018898,0.993030965328,-0.988127350807,-0.960978746414,-0.807877123356,-0.977168858051,0.885467767715,0.953974127769,0.836083650589,0.844709515572,0.895967483521,0.837186872959
0.829101920128,-0.852883577347,0.982496798038,0.834575355053,-0.849259018898,0.993030965328,-0.988127350807,-0.960978746414,-0.807877123356,-0.977168858051,0.885467767715,0.953974127769,0.836083650589,0.844709515572,0.895967483521,0.837186872959
0.829101920128,-0.852883577347,0.982496798038,0.834575355053,-0.849259018898,0.993030965328,-0.988127350807,-0.960978746414,-0.807877123356,-0.977168858051,0.885467767715,0.953974127769,0.836083650589,0.844709515572,0.895967483521,0.837186872959
0.829101920128,-0.852883577347,0.982496798038,0.834575355053,-0.849259018898,0.993030965328,-0.988127350807,-0.960978746414,-0.807877123356,-0.977168858051,0.885467767715,0.953974127769,0.836083650589,0.844709515572,0.895967483521,0.837186872959
0.829101920128,-0.852883577347,0.982496798038,0.834575355053,-0.849259018898,0.993030965328,-0.988127350807,-0.960978746414,-0.807877123356,-0.977168858051,0.885467767715,0.953974127769,0.836083650589,0.844709515572,0.895967483521,0.837186872959
0.829101920128,-0.852883577347,0.982496798038,0.834575355053,-0.849259018898,0.993030965328,-0.988127350807,-0.960978746414,-0.807877123356,-0.977168858051,0.885467767715,0.953974127769,0.836083650589,0.844709515572,0.895967483521,0.837186872959
0.829101920128,-0.852883577347,0.982496798038,0.834575355053,-0.849259018898,0.993030965328,-0.988127350807,-0.960978746414,-0.807877123356,-0.977168858051,0.885467767715,0.953974127769,0.836083650589,0.844709515572,0.895967483521,0.837186872959
0.829101920128,-0.852883577347,0.982496798038,0.834575355053,-0.849259018898,0.993030965328,-0.988127350807,-0.960978746414,-0.807877123356,-0.977168858051,0.885467767715,0.953974127769,0.836083650589,0.844709515572,0.895967483521,0.837186872959
